"869320","2","-0.017","0.009","-0.022"
"869321","1","-0.086","0.028","-0.085"
"869327","2","-0.018","0.007","-0.022"
"869328","1","-0.098","0.021","-0.083"
"869329","2","-0.017","0.005","-0.022"
"869330","1","-0.080","0.018","-0.077"
"869337","2","-0.018","0.003","-0.024"
"869339","1","-0.084","0.011","-0.109"
"869340","2","-0.015","-0.000","-0.026"
"869341","1","-0.069","-0.010","-0.107"
"869350","1","-0.046","-0.027","-0.055"
"869351","2","-0.008","0.001","-0.029"
"869355","2","-0.005","0.002","-0.033"
"869356","1","-0.019","-0.012","-0.076"
"869359","2","0.001","-0.001","-0.036"
"869360","1","-0.007","-0.057","-0.047"
"869364","2","0.003","-0.002","-0.036"
"869365","1","0.006","-0.064","-0.056"
"869369","2","0.004","-0.001","-0.035"
"869370","1","0.037","-0.071","-0.052"
"869374","2","0.008","-0.000","-0.030"
"869380","1","0.036","-0.142","-0.018"
"869381","2","0.005","-0.001","-0.025"
"869384","1","0.022","-0.121","-0.007"
"869385","2","0.005","-0.003","-0.024"
"869389","1","0.069","-0.110","0.021"
"869390","2","0.009","-0.002","-0.020"
"869395","2","0.009","0.002","-0.017"
"869396","1","0.053","-0.142","0.026"
"869399","2","0.012","0.001","-0.013"
"869404","2","0.014","0.002","-0.013"
"869405","1","0.057","-0.177","0.079"
"869409","2","0.016","0.005","-0.013"
"869410","1","0.055","-0.205","0.111"
"869414","1","0.110","-0.171","0.127"
"869414","2","0.019","0.007","-0.010"
"869419","2","0.021","0.008","-0.006"
"869419","1","0.046","-0.124","0.086"
"869424","2","0.024","0.012","-0.002"
"869424","1","0.017","-0.109","0.080"
"869432","2","0.025","0.016","0.002"
"869435","2","0.028","0.018","0.006"
"869439","1","0.007","-0.095","0.044"
"869440","2","0.030","0.018","0.007"
"869444","2","0.030","0.019","0.008"
"869445","1","-0.023","-0.064","0.088"
"869449","2","0.030","0.022","0.006"
"869449","1","-0.040","-0.026","0.080"
"869454","2","0.027","0.024","0.005"
"869454","1","-0.040","-0.015","0.076"
"869459","2","0.026","0.020","0.002"
"869464","2","0.024","0.018","0.001"
"869465","1","-0.051","0.045","0.039"
"869469","1","-0.051","0.046","0.036"
"869470","2","0.016","0.019","0.001"
"869474","2","0.011","0.017","0.003"
"869474","1","-0.062","0.022","0.050"
"869479","2","0.004","0.020","0.002"
"869480","1","-0.056","-0.000","0.028"
"869484","2","0.002","0.024","0.006"
"869489","2","0.003","0.025","0.009"
"869490","1","-0.020","-0.010","-0.013"
"869494","1","-0.014","0.013","-0.066"
"869494","2","0.007","0.027","0.009"
"869499","2","0.015","0.028","0.008"
"869499","1","-0.034","0.012","-0.069"
"869504","2","0.017","0.026","0.007"
"869505","1","-0.049","0.002","-0.056"
"869509","2","0.019","0.025","0.007"
"869509","1","-0.037","-0.002","-0.060"
"869514","1","-0.020","0.008","-0.028"
"869520","2","0.016","0.024","0.009"
"869520","1","-0.008","0.016","-0.041"
"869523","2","0.012","0.020","0.006"
