"882605","1","-0.002","0.030","0.053"
"882607","2","0.001","0.005","-0.007"
"882610","2","0.003","0.009","-0.009"
"882612","1","0.004","0.028","0.033"
"882614","2","0.004","0.011","-0.005"
"882616","1","0.002","0.028","0.083"
"882621","2","-0.000","0.012","-0.001"
"882623","1","0.016","0.035","0.088"
"882627","2","-0.007","0.013","-0.004"
"882628","1","0.022","0.017","0.070"
"882636","2","-0.010","0.014","-0.004"
"882638","1","-0.017","0.003","0.049"
"882639","2","-0.013","0.016","-0.004"
"882641","2","-0.016","0.016","-0.004"
"882642","1","-0.017","-0.012","0.038"
"882648","2","-0.011","0.016","-0.005"
"882651","1","-0.079","-0.039","0.038"
"882652","2","-0.012","0.016","-0.003"
"882656","1","-0.095","-0.064","0.003"
"882657","2","-0.015","0.016","-0.007"
"882664","2","-0.014","0.016","-0.009"
"882666","2","-0.012","0.014","-0.005"
"882667","1","-0.076","-0.030","-0.023"
"882671","2","-0.011","0.013","-0.004"
"882671","1","-0.072","-0.007","-0.023"
"882675","2","-0.012","0.009","-0.007"
"882676","1","-0.070","-0.023","-0.046"
"882681","2","-0.013","0.009","-0.009"
"882681","1","-0.054","-0.012","-0.041"
"882685","2","-0.013","0.011","-0.012"
"882690","2","-0.014","0.011","-0.015"
"882691","1","0.012","0.014","-0.060"
"882696","2","-0.013","0.010","-0.010"
"882697","1","-0.003","0.018","-0.100"
"882700","2","-0.012","0.011","-0.013"
"882701","1","-0.015","0.009","-0.106"
"882705","1","-0.002","-0.006","-0.078"
"882706","2","-0.011","0.008","-0.014"
"882710","1","-0.013","0.002","-0.061"
"882711","2","-0.003","0.007","-0.016"
"882716","1","-0.013","-0.006","-0.055"
"882721","2","0.004","0.006","-0.015"
"882722","1","-0.007","-0.028","-0.055"
"882725","2","0.007","0.005","-0.017"
"882726","1","0.013","-0.040","-0.049"
"882730","2","0.008","0.005","-0.016"
"882731","1","0.009","-0.061","-0.028"
"882735","2","0.007","0.008","-0.014"
"882736","1","0.011","-0.067","-0.014"
"882740","2","0.008","0.004","-0.014"
"882745","2","0.011","0.003","-0.013"
"882746","1","0.032","-0.071","0.020"
"882751","2","0.012","0.005","-0.013"
"882751","1","0.016","-0.079","0.006"
"882755","2","0.009","0.005","-0.011"
"882756","1","0.014","-0.086","0.036"
"882760","2","0.008","0.003","-0.010"
"882761","1","0.032","-0.080","0.048"
"882765","2","0.009","0.004","-0.008"
"882766","1","0.024","-0.083","0.027"
"882773","2","0.009","0.003","-0.004"
"882775","2","0.009","0.004","-0.001"
"882775","1","0.014","-0.091","-0.012"
"882780","2","0.009","0.003","0.000"
"882781","1","-0.005","-0.103","0.001"
"882785","2","0.010","0.006","0.001"
"882785","1","-0.007","-0.118","0.021"
"882790","1","-0.026","-0.104","0.024"
"882790","2","0.013","0.004","0.005"
"882795","1","-0.044","-0.071","-0.005"
"882800","2","0.014","0.001","0.009"
