"019182","2","-0.200","-0.083","0.256"
"019185","1","2.525","0.697","1.547"
"019186","2","-0.231","-0.033","0.247"
"019191","1","2.547","0.689","1.694"
"019194","2","-0.202","0.028","0.180"
"019194","1","2.356","0.684","1.502"
"019195","2","-0.174","0.097","0.094"
"019199","2","-0.141","0.149","0.014"
"019200","1","2.060","0.743","1.226"
"019213","2","-0.070","0.220","-0.037"
"019215","1","1.397","0.499","0.538"
"019216","2","-0.066","0.220","-0.037"
"019221","1","1.405","0.640","0.502"
"019221","2","-0.067","0.227","-0.055"
"019223","1","1.469","0.788","0.644"
"019223","2","-0.062","0.231","-0.078"
"019228","2","-0.097","0.236","-0.112"
"019229","1","1.567","0.906","0.964"
"019233","2","-0.210","0.247","-0.145"
"019234","1","1.696","1.221","1.014"
"019238","1","1.758","1.639","0.968"
"019243","2","-0.479","0.286","-0.187"
"019244","1","1.761","1.897","1.129"
"019248","2","-0.601","0.299","-0.229"
"019249","1","1.794","2.074","1.253"
"019253","2","-0.707","0.328","-0.273"
"019254","1","1.822","2.144","1.298"
"019258","2","-0.801","0.363","-0.308"
"019260","1","1.832","2.114","1.322"
"019263","2","-0.869","0.396","-0.336"
"019268","2","-0.891","0.426","-0.358"
"019269","1","1.877","2.069","1.193"
"019273","2","-0.866","0.456","-0.382"
"019274","1","1.884","1.935","1.188"
"019278","1","1.932","1.737","1.196"
"019279","2","-0.797","0.483","-0.416"
"019283","1","1.955","1.548","1.224"
"019284","2","-0.682","0.514","-0.465"
"019288","2","-0.536","0.546","-0.522"
"019289","1","1.910","1.322","1.233"
"019296","1","1.862","1.178","1.262"
"019298","2","-0.206","0.606","-0.642"
"019299","1","1.772","1.167","1.277"
"019303","1","1.655","1.182","1.242"
"019304","2","-0.029","0.628","-0.697"
"019308","2","0.146","0.647","-0.746"
"019309","1","1.510","1.318","1.129"
"019313","1","1.370","1.517","0.999"
"019313","2","0.303","0.663","-0.787"
"019318","2","0.436","0.672","-0.821"
"019325","2","0.520","0.672","-0.870"
"019326","1","1.087","2.009","0.849"
"019328","2","0.556","0.673","-0.931"
