"907642","2","-0.038","0.123","-0.008"
"907644","2","-0.070","0.123","-0.008"
"907645","1","0.034","0.099","0.270"
"907649","2","-0.082","0.126","0.001"
"907650","1","0.065","0.145","0.192"
"907654","2","-0.076","0.133","0.007"
"907655","1","0.094","0.048","0.209"
"907659","2","-0.080","0.148","0.008"
"907660","1","0.092","-0.033","0.332"
"907665","2","-0.082","0.166","0.015"
"907675","2","-0.069","0.194","0.018"
"907676","1","0.054","-0.215","0.271"
"907678","1","0.052","-0.246","0.285"
"907680","2","-0.055","0.207","0.016"
"907684","2","-0.037","0.219","0.016"
"907684","1","0.019","-0.202","0.223"
"907688","1","0.045","-0.175","0.171"
"907689","2","-0.019","0.230","0.021"
"907693","1","0.001","-0.163","0.122"
"907694","2","-0.001","0.242","0.020"
"907699","2","0.007","0.254","0.015"
"907703","1","0.064","-0.067","0.031"
"907704","2","0.017","0.258","0.012"
"907710","2","0.024","0.256","0.014"
"907711","1","0.021","-0.030","-0.100"
"907713","1","0.007","-0.047","-0.198"
"907714","2","0.029","0.255","0.018"
"907718","2","0.034","0.251","0.023"
"907719","1","0.017","-0.029","-0.302"
"907724","2","0.040","0.252","0.026"
"907728","2","0.051","0.247","0.026"
"907734","2","0.058","0.245","0.029"
"907735","1","-0.009","-0.042","-0.275"
"907739","2","0.073","0.251","0.031"
"907739","1","-0.024","-0.029","-0.234"
"907743","2","0.089","0.247","0.031"
"907744","1","-0.081","-0.078","-0.215"
"907748","2","0.103","0.248","0.028"
"907749","1","-0.133","-0.082","-0.180"
"907753","1","-0.166","-0.007","-0.128"
"907758","2","0.131","0.239","0.029"
"907759","1","-0.161","0.068","-0.020"
"907763","2","0.133","0.236","0.026"
"907764","1","-0.165","0.094","0.033"
"907768","2","0.128","0.229","0.024"
"907769","1","-0.181","0.152","0.045"
"907774","1","-0.169","0.218","0.009"
"907775","2","0.116","0.227","0.021"
"907778","2","0.100","0.222","0.017"
"907779","1","-0.135","0.252","-0.032"
"907786","2","0.084","0.218","0.014"
"907788","2","0.061","0.211","0.015"
"907789","1","-0.079","0.349","-0.078"
"907793","2","0.032","0.200","0.013"
"907794","1","-0.080","0.348","-0.109"
"907798","1","-0.073","0.352","-0.157"
"907799","2","0.002","0.193","0.010"
"907803","1","-0.085","0.381","-0.247"
"907803","2","-0.024","0.182","0.009"
"907808","1","-0.102","0.422","-0.344"
