"646294","2","-0.602","0.115","-0.111"
"646296","1","3.058","3.637","3.438"
"646297","2","-0.816","0.204","-0.273"
"646298","1","2.969","3.800","2.881"
"646304","2","-0.977","0.275","-0.395"
"646306","1","2.810","3.424","1.545"
"646307","2","-1.106","0.372","-0.454"
"646317","2","-1.175","0.524","-0.575"
"646318","1","2.667","2.572","1.175"
"646321","2","-1.134","0.573","-0.682"
"646324","1","2.784","2.731","1.081"
"646327","2","-1.029","0.639","-0.765"
"646328","1","2.923","2.972","1.108"
"646331","2","-0.914","0.722","-0.843"
"646332","1","2.979","2.882","1.304"
"646336","2","-0.840","0.812","-0.915"
"646337","1","2.929","2.572","1.574"
"646341","2","-0.794","0.896","-0.976"
"646341","1","2.757","2.282","1.719"
"646346","2","-0.741","0.969","-1.040"
"646351","2","-0.626","1.027","-1.126"
"646352","1","2.334","2.120","1.649"
"646356","2","-0.430","1.077","-1.205"
"646357","1","2.229","2.096","1.513"
"646361","2","-0.193","1.117","-1.271"
"646362","1","2.043","1.971","1.442"
"646366","1","1.871","1.964","1.309"
"646368","2","0.055","1.142","-1.325"
"646371","2","0.296","1.153","-1.368"
"646372","1","1.776","1.994","1.136"
"646380","2","0.511","1.154","-1.427"
"646381","2","0.675","1.137","-1.427"
"646382","1","1.454","2.252","0.892"
"646385","2","0.775","1.121","-1.473"
"646386","1","1.405","2.375","0.725"
"646391","1","1.344","2.501","0.570"
"646391","2","0.816","1.105","-1.535"
"646396","2","0.823","1.093","-1.592"
"646397","1","1.264","2.556","0.421"
"646401","1","1.172","2.503","0.241"
"646405","2","0.774","1.044","-1.709"
"646406","1","1.052","2.419","0.012"
"646410","2","0.751","1.018","-1.768"
"646416","1","0.980","2.287","-0.179"
"646416","2","0.727","0.991","-1.834"
"646421","2","0.699","0.964","-1.901"
"646422","1","0.905","2.135","-0.348"
"646426","2","0.683","0.926","-1.962"
"646427","1","0.807","1.948","-0.543"
"646431","2","0.674","0.882","-2.007"
"646435","2","0.670","0.838","-2.036"
"646436","1","0.705","1.392","-0.769"
"646440","1","0.688","1.044","-0.830"
"646441","2","0.677","0.789","-2.057"
"646445","2","0.688","0.741","-2.069"
"646446","1","0.710","0.739","-0.896"
"646450","2","0.707","0.696","-2.072"
"646451","1","0.755","0.407","-0.879"
"646455","2","0.732","0.656","-2.070"
"646456","1","0.803","0.044","-0.737"
"646465","2","0.793","0.590","-2.062"
"646466","1","0.863","-0.513","-0.461"
"646470","2","0.821","0.557","-2.057"
"646471","1","0.914","-0.736","-0.458"
"646475","2","0.847","0.525","-2.048"
